Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-07-17 12:02,,Raleigh Flyers,67,D,15,14,Offense,Catch,Erickson,Boecking,,,JP Burns,Sun,Little,A Olsen,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5134
2016-07-17 12:02,,Raleigh Flyers,67,D,15,14,Offense,Catch,Boecking,Little,,,JP Burns,Sun,Little,A Olsen,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5138
2016-07-17 12:02,,Raleigh Flyers,67,D,15,14,Offense,Catch,Little,Boecking,,,JP Burns,Sun,Little,A Olsen,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5142
2016-07-17 12:02,,Raleigh Flyers,67,D,15,14,Offense,Catch,Boecking,Sun,,,JP Burns,Sun,Little,A Olsen,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5146
2016-07-17 12:02,,Raleigh Flyers,67,D,15,14,Offense,Catch,Sun,Little,,,JP Burns,Sun,Little,A Olsen,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5150
2016-07-17 12:02,,Raleigh Flyers,67,D,15,14,Offense,Catch,Little,JP Burns,,,JP Burns,Sun,Little,A Olsen,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5154
2016-07-17 12:02,,Raleigh Flyers,67,D,15,14,Offense,Catch,JP Burns,A Olsen,,,JP Burns,Sun,Little,A Olsen,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5158
2016-07-17 12:02,,Raleigh Flyers,67,D,15,14,Offense,Catch,A Olsen,Little,,,JP Burns,Sun,Little,A Olsen,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5162
2016-07-17 12:02,,Raleigh Flyers,67,D,15,14,Offense,Catch,Little,Boecking,,,JP Burns,Sun,Little,A Olsen,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5166
2016-07-17 12:02,,Raleigh Flyers,67,D,15,14,Offense,Catch,Boecking,Little,,,JP Burns,Sun,Little,A Olsen,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5170
2016-07-17 12:02,,Raleigh Flyers,67,D,15,14,Offense,Catch,Little,Boecking,,,JP Burns,Sun,Little,A Olsen,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5174
2016-07-17 12:02,,Raleigh Flyers,67,D,15,14,Offense,Catch,Boecking,Little,,,JP Burns,Sun,Little,A Olsen,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5178
2016-07-17 12:02,,Raleigh Flyers,67,D,15,14,Offense,Goal,Little,Sun,,,JP Burns,Sun,Little,A Olsen,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5182
2016-07-17 12:02,,Raleigh Flyers,146,D,16,14,Defense,Pull,,,Poole,5.755,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5239
2016-07-17 12:02,,Raleigh Flyers,146,D,16,14,Defense,Throwaway,,,Anonymous,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5269
2016-07-17 12:02,,Raleigh Flyers,146,D,16,14,Offense,Catch,Tree,Runner,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5279
2016-07-17 12:02,,Raleigh Flyers,146,D,16,14,Offense,Catch,Dylan,Gainer,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5379
2016-07-17 12:02,,Raleigh Flyers,146,D,16,14,Offense,Goal,Gainer,M Smith,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5383
2016-07-17 12:02,,Raleigh Flyers,96,D,16,15,Defense,PullOb,,,Poole,,Kyle S,Tree,Runner,Poole,Archie,Boecking,Sears,,,,,,,,,,,,,,,,,,,,,,5442
2016-07-17 12:02,,Raleigh Flyers,96,D,16,15,Defense,D,,,Poole,,Kyle S,Tree,Runner,Poole,Archie,Boecking,Sears,,,,,,,,,,,,,,,,,,,,,,5497
2016-07-17 12:02,,Raleigh Flyers,96,D,16,15,Offense,Catch,Runner,Boecking,,,Kyle S,Tree,Runner,Poole,Archie,Boecking,Sears,,,,,,,,,,,,,,,,,,,,,,5502
2016-07-17 12:02,,Raleigh Flyers,96,D,16,15,Offense,Catch,Boecking,Tree,,,Kyle S,Tree,Runner,Poole,Archie,Boecking,Sears,,,,,,,,,,,,,,,,,,,,,,5505
2016-07-17 12:02,,Raleigh Flyers,96,D,16,15,Offense,Catch,Tree,Poole,,,Kyle S,Tree,Runner,Poole,Archie,Boecking,Sears,,,,,,,,,,,,,,,,,,,,,,5510
2016-07-17 12:02,,Raleigh Flyers,96,D,16,15,Offense,Throwaway,Poole,Anonymous,,,Kyle S,Tree,Runner,Poole,Archie,Boecking,Sears,,,,,,,,,,,,,,,,,,,,,,5519
2016-07-17 12:02,,Raleigh Flyers,96,D,16,15,Defense,Goal,,,Anonymous,,Kyle S,Tree,Runner,Poole,Archie,Boecking,Sears,,,,,,,,,,,,,,,,,,,,,,5536
2016-07-17 12:02,,Raleigh Flyers,126,O,16,16,Offense,Catch,M Smith,Dylan,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5585
2016-07-17 12:02,,Raleigh Flyers,126,O,16,16,Offense,Catch,Dylan,Trenton,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5595
2016-07-17 12:02,,Raleigh Flyers,126,O,16,16,Offense,Catch,Trenton,Dylan,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5599
2016-07-17 12:02,,Raleigh Flyers,126,O,16,16,Offense,Catch,Dylan,Leonard,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5606
2016-07-17 12:02,,Raleigh Flyers,126,O,16,16,Offense,Catch,Leonard,Dylan,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5613
2016-07-17 12:02,,Raleigh Flyers,126,O,16,16,Offense,Catch,Dylan,Leonard,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5618
2016-07-17 12:02,,Raleigh Flyers,126,O,16,16,Offense,Stall,Leonard,Anonymous,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5632
2016-07-17 12:02,,Raleigh Flyers,126,O,16,16,Defense,D,,,Gainer,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5647
2016-07-17 12:02,,Raleigh Flyers,126,O,16,16,Offense,Catch,Dylan,A Taylor,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5663
2016-07-17 12:02,,Raleigh Flyers,126,O,16,16,Offense,Catch,A Taylor,M Smith,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5667
2016-07-17 12:02,,Raleigh Flyers,126,O,16,16,Offense,Catch,M Smith,Dylan,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5672
2016-07-17 12:02,,Raleigh Flyers,126,O,16,16,Offense,Catch,Dylan,Gainer,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5676
2016-07-17 12:02,,Raleigh Flyers,126,O,16,16,Offense,Throwaway,Gainer,Anonymous,,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5681
2016-07-17 12:02,,Raleigh Flyers,126,O,16,16,Defense,Goal,,,Anonymous,,A Taylor,Dylan,Trenton,Leonard,Vickroy,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,5709
2016-07-17 12:02,,Raleigh Flyers,57,O,17,16,Offense,Catch,Boecking,Kyle S,,,Kyle S,JP Burns,Poole,Sun,Little,A Olsen,Boecking,,,,,,,,,,,,,,,,,,,,,,5768
2016-07-17 12:02,,Raleigh Flyers,57,O,17,16,Offense,Catch,Kyle S,Boecking,,,Kyle S,JP Burns,Poole,Sun,Little,A Olsen,Boecking,,,,,,,,,,,,,,,,,,,,,,5777
2016-07-17 12:02,,Raleigh Flyers,57,O,17,16,Offense,Catch,Boecking,JP Burns,,,Kyle S,JP Burns,Poole,Sun,Little,A Olsen,Boecking,,,,,,,,,,,,,,,,,,,,,,5780
2016-07-17 12:02,,Raleigh Flyers,57,O,17,16,Offense,Catch,JP Burns,A Olsen,,,Kyle S,JP Burns,Poole,Sun,Little,A Olsen,Boecking,,,,,,,,,,,,,,,,,,,,,,5783
2016-07-17 12:02,,Raleigh Flyers,57,O,17,16,Offense,Catch,A Olsen,Boecking,,,Kyle S,JP Burns,Poole,Sun,Little,A Olsen,Boecking,,,,,,,,,,,,,,,,,,,,,,5787
2016-07-17 12:02,,Raleigh Flyers,57,O,17,16,Offense,Catch,Boecking,Sun,,,Kyle S,JP Burns,Poole,Sun,Little,A Olsen,Boecking,,,,,,,,,,,,,,,,,,,,,,5791
2016-07-17 12:02,,Raleigh Flyers,57,O,17,16,Offense,Catch,Sun,Boecking,,,Kyle S,JP Burns,Poole,Sun,Little,A Olsen,Boecking,,,,,,,,,,,,,,,,,,,,,,5795
2016-07-17 12:02,,Raleigh Flyers,57,O,17,16,Offense,Catch,Boecking,Little,,,Kyle S,JP Burns,Poole,Sun,Little,A Olsen,Boecking,,,,,,,,,,,,,,,,,,,,,,5799
2016-07-17 12:02,,Raleigh Flyers,57,O,17,16,Offense,Catch,Little,Kyle S,,,Kyle S,JP Burns,Poole,Sun,Little,A Olsen,Boecking,,,,,,,,,,,,,,,,,,,,,,5803
2016-07-17 12:02,,Raleigh Flyers,57,O,17,16,Offense,Catch,Kyle S,Poole,,,Kyle S,JP Burns,Poole,Sun,Little,A Olsen,Boecking,,,,,,,,,,,,,,,,,,,,,,5807
2016-07-17 12:02,,Raleigh Flyers,57,O,17,16,Offense,Catch,Poole,Sun,,,Kyle S,JP Burns,Poole,Sun,Little,A Olsen,Boecking,,,,,,,,,,,,,,,,,,,,,,5811
2016-07-17 12:02,,Raleigh Flyers,57,O,17,16,Offense,Catch,Sun,Poole,,,Kyle S,JP Burns,Poole,Sun,Little,A Olsen,Boecking,,,,,,,,,,,,,,,,,,,,,,5815
2016-07-17 12:02,,Raleigh Flyers,57,O,17,16,Offense,Catch,Poole,A Olsen,,,Kyle S,JP Burns,Poole,Sun,Little,A Olsen,Boecking,,,,,,,,,,,,,,,,,,,,,,5819
2016-07-17 12:02,,Raleigh Flyers,57,O,17,16,Offense,Goal,A Olsen,JP Burns,,,Kyle S,JP Burns,Poole,Sun,Little,A Olsen,Boecking,,,,,,,,,,,,,,,,,,,,,,5823
2016-07-17 12:02,,Raleigh Flyers,165,D,17,17,Defense,Pull,,,Little,4.745,Runner,JP Burns,Little,Archie,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5877
2016-07-17 12:02,,Raleigh Flyers,165,D,17,17,Defense,Throwaway,,,Anonymous,,Runner,JP Burns,Little,Archie,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5900
2016-07-17 12:02,,Raleigh Flyers,165,D,17,17,Offense,Catch,Little,Boecking,,,Runner,JP Burns,Little,Archie,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5926
2016-07-17 12:02,,Raleigh Flyers,165,D,17,17,Offense,Catch,Boecking,Little,,,Runner,JP Burns,Little,Archie,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5931
2016-07-17 12:02,,Raleigh Flyers,165,D,17,17,Offense,Catch,Little,Boecking,,,Runner,JP Burns,Little,Archie,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5935
2016-07-17 12:02,,Raleigh Flyers,165,D,17,17,Offense,Catch,Boecking,Erickson,,,Runner,JP Burns,Little,Archie,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5939
2016-07-17 12:02,,Raleigh Flyers,165,D,17,17,Offense,Catch,Erickson,Runner,,,Runner,JP Burns,Little,Archie,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5943
2016-07-17 12:02,,Raleigh Flyers,165,D,17,17,Offense,Catch,Runner,Erickson,,,Runner,JP Burns,Little,Archie,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5947
2016-07-17 12:02,,Raleigh Flyers,165,D,17,17,Offense,Catch,Erickson,Runner,,,Runner,JP Burns,Little,Archie,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5951
2016-07-17 12:02,,Raleigh Flyers,165,D,17,17,Offense,Catch,Runner,Erickson,,,Runner,JP Burns,Little,Archie,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5955
2016-07-17 12:02,,Raleigh Flyers,165,D,17,17,Offense,Throwaway,Erickson,Anonymous,,,Runner,JP Burns,Little,Archie,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,5959
2016-07-17 12:02,,Raleigh Flyers,165,D,17,17,Defense,Goal,,,Anonymous,,Runner,JP Burns,Little,Archie,Erickson,Boecking,Kelvin W,,,,,,,,,,,,,,,,,,,,,,6040
2016-07-17 12:02,,Raleigh Flyers,94,O,17,18,Offense,Catch,Leonard,Dylan,,,A Taylor,Dylan,Trenton,A Olsen,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6100
2016-07-17 12:02,,Raleigh Flyers,94,O,17,18,Offense,Catch,Dylan,A Taylor,,,A Taylor,Dylan,Trenton,A Olsen,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6110
2016-07-17 12:02,,Raleigh Flyers,94,O,17,18,Offense,Catch,A Taylor,A Olsen,,,A Taylor,Dylan,Trenton,A Olsen,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6114
2016-07-17 12:02,,Raleigh Flyers,94,O,17,18,Offense,Catch,A Olsen,A Taylor,,,A Taylor,Dylan,Trenton,A Olsen,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6119
2016-07-17 12:02,,Raleigh Flyers,94,O,17,18,Offense,Catch,A Taylor,Leonard,,,A Taylor,Dylan,Trenton,A Olsen,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6122
2016-07-17 12:02,,Raleigh Flyers,94,O,17,18,Offense,Catch,Leonard,Gainer,,,A Taylor,Dylan,Trenton,A Olsen,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6125
2016-07-17 12:02,,Raleigh Flyers,94,O,17,18,Offense,Throwaway,Gainer,Anonymous,,,A Taylor,Dylan,Trenton,A Olsen,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6130
2016-07-17 12:02,,Raleigh Flyers,94,O,17,18,Defense,Throwaway,,,Anonymous,,A Taylor,Dylan,Trenton,A Olsen,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6165
2016-07-17 12:02,,Raleigh Flyers,94,O,17,18,Offense,Throwaway,Gainer,Anonymous,,,A Taylor,Dylan,Trenton,A Olsen,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6178
2016-07-17 12:02,,Raleigh Flyers,94,O,17,18,Defense,Goal,,,Anonymous,,A Taylor,Dylan,Trenton,A Olsen,Leonard,M Smith,Gainer,,,,,,,,,,,,,,,,,,,,,,6192
2016-07-17 12:02,,Raleigh Flyers,18,O,17,18,Offense,Catch,Dylan,Leonard,,,A Taylor,Kyle S,Dylan,Trenton,Leonard,Kelvin W,Gainer,,,,,,,,,,,,,,,,,,,,,,6259
2016-07-17 12:02,,Raleigh Flyers,18,O,17,18,Offense,Catch,Leonard,Kyle S,,,A Taylor,Kyle S,Dylan,Trenton,Leonard,Kelvin W,Gainer,,,,,,,,,,,,,,,,,,,,,,6267
2016-07-17 12:02,,Raleigh Flyers,18,O,17,18,Cessation,EndOfThirdQuarter,,,,,A Taylor,Kyle S,Dylan,Trenton,Leonard,Kelvin W,Gainer,,,,,,,,,,,,,,,,,,,,,,6275
2016-07-17 12:02,,Raleigh Flyers,56,D,17,19,Defense,Pull,,,Little,5.595,JP Burns,Sun,Little,Vickroy,Boecking,Kelvin W,Gainer,,,,,,,,,,,,,,,,,,,,,,6490
2016-07-17 12:02,,Raleigh Flyers,56,D,17,19,Defense,Goal,,,Anonymous,,JP Burns,Sun,Little,Vickroy,Boecking,Kelvin W,Gainer,,,,,,,,,,,,,,,,,,,,,,6544
2016-07-17 12:02,,Raleigh Flyers,20,O,18,19,Offense,Catch,Leonard,Dylan,,,A Taylor,Dylan,Trenton,A Olsen,Erickson,Leonard,M Smith,,,,,,,,,,,,,,,,,,,,,,6600
2016-07-17 12:02,,Raleigh Flyers,20,O,18,19,Offense,Goal,Dylan,A Olsen,,,A Taylor,Dylan,Trenton,A Olsen,Erickson,Leonard,M Smith,,,,,,,,,,,,,,,,,,,,,,6618
2016-07-17 12:02,,Raleigh Flyers,45,D,18,20,Defense,Pull,,,Poole,5.629,Kyle S,Tree,Runner,Poole,Archie,Boecking,Sears,,,,,,,,,,,,,,,,,,,,,,6675
2016-07-17 12:02,,Raleigh Flyers,45,D,18,20,Defense,Goal,,,Anonymous,,Kyle S,Tree,Runner,Poole,Archie,Boecking,Sears,,,,,,,,,,,,,,,,,,,,,,6718
2016-07-17 12:02,,Raleigh Flyers,45,O,19,20,Offense,Catch,Erickson,Leonard,,,A Taylor,Dylan,Trenton,A Olsen,Erickson,Leonard,M Smith,,,,,,,,,,,,,,,,,,,,,,6772
2016-07-17 12:02,,Raleigh Flyers,45,O,19,20,Offense,Catch,Leonard,Erickson,,,A Taylor,Dylan,Trenton,A Olsen,Erickson,Leonard,M Smith,,,,,,,,,,,,,,,,,,,,,,6781
2016-07-17 12:02,,Raleigh Flyers,45,O,19,20,Offense,Catch,Erickson,M Smith,,,A Taylor,Dylan,Trenton,A Olsen,Erickson,Leonard,M Smith,,,,,,,,,,,,,,,,,,,,,,6794
2016-07-17 12:02,,Raleigh Flyers,45,O,19,20,Offense,Catch,M Smith,Erickson,,,A Taylor,Dylan,Trenton,A Olsen,Erickson,Leonard,M Smith,,,,,,,,,,,,,,,,,,,,,,6800
2016-07-17 12:02,,Raleigh Flyers,45,O,19,20,Offense,Catch,Erickson,M Smith,,,A Taylor,Dylan,Trenton,A Olsen,Erickson,Leonard,M Smith,,,,,,,,,,,,,,,,,,,,,,6806
2016-07-17 12:02,,Raleigh Flyers,45,O,19,20,Offense,Catch,M Smith,A Taylor,,,A Taylor,Dylan,Trenton,A Olsen,Erickson,Leonard,M Smith,,,,,,,,,,,,,,,,,,,,,,6809
2016-07-17 12:02,,Raleigh Flyers,45,O,19,20,Offense,Goal,A Taylor,A Olsen,,,A Taylor,Dylan,Trenton,A Olsen,Erickson,Leonard,M Smith,,,,,,,,,,,,,,,,,,,,,,6815
2016-07-17 12:02,,Raleigh Flyers,23,D,19,21,Defense,Pull,,,Little,6.239,JP Burns,Sun,Little,Vickroy,Boecking,Kelvin W,Gainer,,,,,,,,,,,,,,,,,,,,,,6869
2016-07-17 12:02,,Raleigh Flyers,23,D,19,21,Defense,Goal,,,Anonymous,,JP Burns,Sun,Little,Vickroy,Boecking,Kelvin W,Gainer,,,,,,,,,,,,,,,,,,,,,,6890
2016-07-17 12:02,,Raleigh Flyers,22,O,20,21,Offense,Catch,Dylan,Leonard,,,A Taylor,Dylan,Trenton,A Olsen,Erickson,Leonard,M Smith,,,,,,,,,,,,,,,,,,,,,,6960
2016-07-17 12:02,,Raleigh Flyers,22,O,20,21,Offense,Catch,Leonard,M Smith,,,A Taylor,Dylan,Trenton,A Olsen,Erickson,Leonard,M Smith,,,,,,,,,,,,,,,,,,,,,,6969
2016-07-17 12:02,,Raleigh Flyers,22,O,20,21,Offense,Catch,M Smith,Erickson,,,A Taylor,Dylan,Trenton,A Olsen,Erickson,Leonard,M Smith,,,,,,,,,,,,,,,,,,,,,,6973
2016-07-17 12:02,,Raleigh Flyers,22,O,20,21,Offense,Goal,Erickson,Dylan,,,A Taylor,Dylan,Trenton,A Olsen,Erickson,Leonard,M Smith,,,,,,,,,,,,,,,,,,,,,,6980
2016-07-17 12:02,,Raleigh Flyers,14,D,20,22,Defense,Pull,,,Little,6.183,JP Burns,Sun,Little,Archie,A Olsen,Vickroy,Kelvin W,,,,,,,,,,,,,,,,,,,,,,7039
2016-07-17 12:02,,Raleigh Flyers,14,D,20,22,Defense,Goal,,,Anonymous,,JP Burns,Sun,Little,Archie,A Olsen,Vickroy,Kelvin W,,,,,,,,,,,,,,,,,,,,,,7051
2016-07-17 12:02,,Raleigh Flyers,83,O,21,22,Offense,Catch,Dylan,Leonard,,,A Taylor,Dylan,Trenton,Erickson,Leonard,Boecking,M Smith,,,,,,,,,,,,,,,,,,,,,,7105
2016-07-17 12:02,,Raleigh Flyers,83,O,21,22,Offense,Catch,Leonard,M Smith,,,A Taylor,Dylan,Trenton,Erickson,Leonard,Boecking,M Smith,,,,,,,,,,,,,,,,,,,,,,7115
2016-07-17 12:02,,Raleigh Flyers,83,O,21,22,Offense,Catch,M Smith,Leonard,,,A Taylor,Dylan,Trenton,Erickson,Leonard,Boecking,M Smith,,,,,,,,,,,,,,,,,,,,,,7124
2016-07-17 12:02,,Raleigh Flyers,83,O,21,22,Offense,Catch,Leonard,Erickson,,,A Taylor,Dylan,Trenton,Erickson,Leonard,Boecking,M Smith,,,,,,,,,,,,,,,,,,,,,,7128
2016-07-17 12:02,,Raleigh Flyers,83,O,21,22,Offense,Catch,Erickson,A Taylor,,,A Taylor,Dylan,Trenton,Erickson,Leonard,Boecking,M Smith,,,,,,,,,,,,,,,,,,,,,,7136
2016-07-17 12:02,,Raleigh Flyers,83,O,21,22,Offense,Catch,A Taylor,M Smith,,,A Taylor,Dylan,Trenton,Erickson,Leonard,Boecking,M Smith,,,,,,,,,,,,,,,,,,,,,,7146
2016-07-17 12:02,,Raleigh Flyers,83,O,21,22,Offense,Catch,M Smith,Dylan,,,A Taylor,Dylan,Trenton,Erickson,Leonard,Boecking,M Smith,,,,,,,,,,,,,,,,,,,,,,7149
2016-07-17 12:02,,Raleigh Flyers,83,O,21,22,Offense,Catch,Dylan,M Smith,,,A Taylor,Dylan,Trenton,Erickson,Leonard,Boecking,M Smith,,,,,,,,,,,,,,,,,,,,,,7158
2016-07-17 12:02,,Raleigh Flyers,83,O,21,22,Offense,Catch,M Smith,Leonard,,,A Taylor,Dylan,Trenton,Erickson,Leonard,Boecking,M Smith,,,,,,,,,,,,,,,,,,,,,,7164
2016-07-17 12:02,,Raleigh Flyers,83,O,21,22,Offense,Catch,Leonard,Dylan,,,A Taylor,Dylan,Trenton,Erickson,Leonard,Boecking,M Smith,,,,,,,,,,,,,,,,,,,,,,7169
2016-07-17 12:02,,Raleigh Flyers,83,O,21,22,Offense,Catch,Dylan,Boecking,,,A Taylor,Dylan,Trenton,Erickson,Leonard,Boecking,M Smith,,,,,,,,,,,,,,,,,,,,,,7182
2016-07-17 12:02,,Raleigh Flyers,83,O,21,22,Offense,Goal,Boecking,Erickson,,,A Taylor,Dylan,Trenton,Erickson,Leonard,Boecking,M Smith,,,,,,,,,,,,,,,,,,,,,,7186
2016-07-17 12:02,,Raleigh Flyers,102,D,22,22,Defense,Pull,,,Poole,5.503,JP Burns,Poole,Trenton,Little,A Olsen,Erickson,Vickroy,,,,,,,,,,,,,,,,,,,,,,7249
2016-07-17 12:02,,Raleigh Flyers,102,D,22,22,Defense,Throwaway,,,Anonymous,,JP Burns,Poole,Trenton,Little,A Olsen,Erickson,Vickroy,,,,,,,,,,,,,,,,,,,,,,7272
2016-07-17 12:02,,Raleigh Flyers,102,D,22,22,Offense,Catch,Little,Vickroy,,,JP Burns,Poole,Trenton,Little,A Olsen,Erickson,Vickroy,,,,,,,,,,,,,,,,,,,,,,7282
2016-07-17 12:02,,Raleigh Flyers,102,D,22,22,Offense,Catch,Vickroy,Poole,,,JP Burns,Poole,Trenton,Little,A Olsen,Erickson,Vickroy,,,,,,,,,,,,,,,,,,,,,,7286
2016-07-17 12:02,,Raleigh Flyers,102,D,22,22,Offense,Catch,Poole,Vickroy,,,JP Burns,Poole,Trenton,Little,A Olsen,Erickson,Vickroy,,,,,,,,,,,,,,,,,,,,,,7290
2016-07-17 12:02,,Raleigh Flyers,102,D,22,22,Offense,Catch,Vickroy,Trenton,,,JP Burns,Poole,Trenton,Little,A Olsen,Erickson,Vickroy,,,,,,,,,,,,,,,,,,,,,,7294
2016-07-17 12:02,,Raleigh Flyers,102,D,22,22,Offense,Catch,Trenton,A Olsen,,,JP Burns,Poole,Trenton,Little,A Olsen,Erickson,Vickroy,,,,,,,,,,,,,,,,,,,,,,7298
2016-07-17 12:02,,Raleigh Flyers,102,D,22,22,Offense,Throwaway,A Olsen,Anonymous,,,JP Burns,Poole,Trenton,Little,A Olsen,Erickson,Vickroy,,,,,,,,,,,,,,,,,,,,,,7302
2016-07-17 12:02,,Raleigh Flyers,102,D,22,22,Defense,D,,,Poole,,JP Burns,Poole,Trenton,Little,A Olsen,Erickson,Vickroy,,,,,,,,,,,,,,,,,,,,,,7332
2016-07-17 12:02,,Raleigh Flyers,102,D,22,22,Offense,Catch,JP Burns,Vickroy,,,JP Burns,Poole,Trenton,Little,A Olsen,Erickson,Vickroy,,,,,,,,,,,,,,,,,,,,,,7336
2016-07-17 12:02,,Raleigh Flyers,102,D,22,22,Offense,Catch,Vickroy,Poole,,,JP Burns,Poole,Trenton,Little,A Olsen,Erickson,Vickroy,,,,,,,,,,,,,,,,,,,,,,7340
2016-07-17 12:02,,Raleigh Flyers,102,D,22,22,Offense,Catch,Poole,A Olsen,,,JP Burns,Poole,Trenton,Little,A Olsen,Erickson,Vickroy,,,,,,,,,,,,,,,,,,,,,,7344
2016-07-17 12:02,,Raleigh Flyers,102,D,22,22,Offense,Goal,A Olsen,Vickroy,,,JP Burns,Poole,Trenton,Little,A Olsen,Erickson,Vickroy,,,,,,,,,,,,,,,,,,,,,,7349
2016-07-17 12:02,,Raleigh Flyers,220,D,23,22,Defense,Pull,,,Runner,5.313,A Taylor,Dylan,Trenton,A Olsen,Erickson,Leonard,M Smith,,,,,,,,,,,,,,,,,,,,,,7412
